['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-15', '03-Concerto per flauto, violino, Clavicembalo ed Archi in LAm', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 9949184, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-15', '04-Concerto per Clavicembalo ed Archi No.1 in REm', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 13635584, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-15', '05-Concerto per Clavicembalo ed Archi No.1 in REm', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 12537856, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-15', '06-Concerto per Clavicembalo ed Archi No.1 in REm', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 13558189, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-15', '07-Concerto per violino,Oboe, Archi Et Basse Continue in REm II', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 7208960, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-15', '08-Concerto per violino,Oboe, Archi Et Basse Continue in REm II', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 7672814, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-15', '09-Concerto per violino,Oboe, Archi Et Basse Continue in REm II', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 5451776, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-16', '01-Toccata et fugue in REm', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 12055282, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-16', '02-Prélude et fugue in DOm', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 18870272, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-16', '03-Choral - Herzlich tut mich verlangen', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 3829760, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-16', '04-Prélude et fugue in MIm', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 17137664, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-16', '05-Choral -Wir glauben all an einen gott', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 3506176, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-16', '06-Choral -Vater unser im Himmelreich', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 3072000, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-16', '07-Variaciones canónicas', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 18145904, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-17', '01-Concerto per Viola, cuerda e continuo in la menor - (Allegro)', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 5619712, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-17', '02-Concerto per Viola, cuerda e continuo in la menor - Andante', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 8036352, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-17', '03-Concerto per Viola, cuerda e continuo in la menor - Allegro assai', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 5451776, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-17', '04-Concerto per Viola, cuerda e continuo in MI+ - Allegro', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 11382784, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-17', '05-Concerto per Viola, cuerda e continuo in MI+ - Adagio', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 9097216, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-17', '06-Concerto per Viola, cuerda e continuo in MI+ - Allegro assai', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 3952640, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-17', '07-Concerto per 2 violines, cuerda e continuo in re menor - Vivace', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 5595136, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-17', '08-Concerto per 2 violines, cuerda e continuo in re menor - Largo', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 9453568, 0]
['Classica', 'Bach Johann Sebastian', 'I Maestri della Musica I-17', '09-Concerto per 2 violines, cuerda e continuo in re menor - Allegro', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 7139833, 0]
['Classica', 'Bartok Bela', 'I Maestri della Musica III-20', '01-Il Mandarino meraviglioso, suite Op.19', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 24462593, 0]
['Classica', 'Bartok Bela', 'I Maestri della Musica III-20', '02-Sonata per due pianoforti e percussioni - Primo movimento', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 20902967, 0]
['Classica', 'Bartok Bela', 'I Maestri della Musica III-20', '03-Sonata per due pianoforti e percussioni - Secondo movimento', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 16490899, 0]
['Classica', 'Bartok Bela', 'I Maestri della Musica III-20', '04-Sonata per due pianoforti e percussioni - Terzo movimento', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 7383587, 0]
['Classica', 'Bartok Bela', 'I Maestri della Musica III-20', '05-Suite di Danza', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 8528815, 0]
['Classica', 'Beethoven Ludwig Van', 'Herbert von Karajan - Berliner Philharmoniker', '01-Symphony No. 5 in DOm, Op. 67 - Allegro con brio', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 9731463, 0]
['Classica', 'Beethoven Ludwig Van', 'Herbert von Karajan - Berliner Philharmoniker', '02-Symphony No. 5 in DOm, Op. 67 - Andante con moto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 12748752, 0]
['Classica', 'Beethoven Ludwig Van', 'Herbert von Karajan - Berliner Philharmoniker', '03-Symphony No. 5 in DOm, Op. 67 - Allegro', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 6108881, 0]
['Classica', 'Beethoven Ludwig Van', 'Herbert von Karajan - Berliner Philharmoniker', '04-Symphony No. 5 in DOm, Op. 67 - Allegro', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 12195667, 0]
['Classica', 'Beethoven Ludwig Van', 'Herbert von Karajan - Berliner Philharmoniker', "05-Symphony No. 6 in FA+, Op. 68 'Pastorale' - Allegro ma non troppo", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 11497670, 0]
['Classica', 'Beethoven Ludwig Van', 'Herbert von Karajan - Berliner Philharmoniker', "06-Symphony No. 6 in FA+, Op. 68 'Pastorale' - Andante molto mosso", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 14568517, 0]
['Classica', 'Beethoven Ludwig Van', 'Herbert von Karajan - Berliner Philharmoniker', "07-Symphony No. 6 in FA+, Op. 68 'Pastorale' - Allegro", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 3989036, 0]
['Classica', 'Beethoven Ludwig Van', 'Herbert von Karajan - Berliner Philharmoniker', "08-Symphony No. 6 in FA+, Op. 68 'Pastorale' - Allegro", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 4513303, 0]
['Classica', 'Beethoven Ludwig Van', 'Herbert von Karajan - Berliner Philharmoniker', "09-Symphony No. 6 in FA+, Op. 68 'Pastorale' - Allegretto", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 11697898, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri Della Musica II-1b', '01-Sinfonia n.7 in LA+ op.92 Poco sostenuto. vivace', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 18496679, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri Della Musica II-1b', '02-Sinfonia n.7 in LA+ op.92 Allegretto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 12458876, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri Della Musica II-1b', '03-Sinfonia n.7 in LA+ op.92 Presto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 11085595, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri Della Musica II-1b', '04-Sinfonia n.7 in LA+ op.92 Allegro con brio', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 10900311, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri Della Musica II-1b', '05-Sinfonia n.8 in FA+ op.93 Allegro vivace e con brio', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 11202775, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri Della Musica II-1b', '06-Sinfonia n.8 in FA+ op.93 Allegretto scherzando', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 5888104, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri Della Musica II-1b', '07-Sinfonia n.8 in FA+ op.93 Tempo di minuetto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 7836726, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri Della Musica II-1b', '08-Sinfonia n.8 in FA+ op.93 Allegro vivace', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 10677866, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-1', '01-Sinfonia N.3 MIb+ Op. 55 EROICA - Allegro con brio', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 18895663, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-1', '02-Sinfonia N.3 MIb+ Op. 55 EROICA Marcia funebre - Adagio assai', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 19593903, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-1', '03-Sinfonia N.3 MIb+ Op. 55 EROICA Scherzo - Allegro vivace', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 7563102, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-1', '04-Sinfonia N.3 MIb+ Op. 55 EROICA Finale - Allegro molto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 15647310, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-1', '05-CORIOLANO - Ouverture Op. 62', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 10575988, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-1', '06-EGMONT - Ouverture Op. 84', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 11242079, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-2', "01-Concerto per Pianoforte ed Orchestra N.5 op.73 'IMPERATORE' - Allegro", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 25352358, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-2', "02-Concerto per Pianoforte ed Orchestra N.5 op.73 'IMPERATORE' - Adagio Un Poco Mosso", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 7970861, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-2', "03-Concerto per Pianoforte ed Orchestra N.5 op.73 'IMPERATORE'  - Rondo (Allegro)", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 13256835, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-2', '04-Sonata N.27 in MIm op. 90 - con vivacit, con sentimento ed espressione', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 6726480, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-2', '05-Sonata N.27 in MIm op. 90 - non tanto mosso e molto cantabile', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 8369736, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-3', '01-Concerto per violino ed Orchestra op.61 - Allegro ma non troppo', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 29354713, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-3', '02-Concerto per violino ed Orchestra op.61 - Larghetto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 11390855, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-3', "03-Concerto per violino ed Orchestra op.61 - Rondo'. Allegro", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 9722868, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-3', '04-Sinfonia n.1 in DO+ op.21 - Adagio molto. Allegro con brio', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 9262263, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-3', '05-Sinfonia n.1 in DO+ op.21 - Andante cantabile con moto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 8167061, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-3', '06-Sinfonia n.1 in DO+ op.21 - Minuetto_ Allegro molto e vivace', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 5466391, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-3', '07-Sinfonia n.1 in DO+ op.21 - Finale_ Adagio. Allegro molto e vivace', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 6394914, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-4', '01-Sinfonia n.5 in DOm op.67 - Allegro con brio', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 10828248, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-4', '02-Sinfonia n.5 in DOm op.67 - Andante con moto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 12851638, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-4', '03-Sinfonia n.5 in DOm op.67 - Allegro', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 19364395, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-4', "04-Sinfonia n.6 in FA+ op.68 'PASTORALE' - Allegro ma non tropo", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 15825127, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-4', "05-Sinfonia n.6 in FA+ op.68 'PASTORALE' - Andante molto mosso", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 15919156, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-4', "06-Sinfonia n.6 in FA+ op.68 'PASTORALE' - Allegro, Allegro, Allegretto", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 24894306, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-5', '01-Sonata N.8 in DOm Op.13, _PATETICA_ - Grave. Allegro molto e con brio', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 10620833, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-5', '02-Sonata N.8 in DOm Op.13, _PATETICA_ - Adagio cantabile', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 6598246, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-5', '03-Sonata N.8 in DOm Op.13, _PATETICA_ - Rondo Allegro', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 5368789, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-5', '04-Sonata N.14 in DO#m Op.27, _Al chiaro di luna_ - Adagio sostenuto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 7788160, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-5', '05-Sonata N.14 in DO#m Op.27, _Al chiaro di luna_ - Allegretto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 3164985, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-5', '06-Sonata N.14 in DO#m Op.27, _Al chiaro di luna_ - Presto agitato', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 8080949, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-5', '07-Sonata N.23 in FAm Op.57, _APPASSIONATA_ - Allegro assai', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 11759698, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-5', '08-Sonata N.23 in FAm Op.57, _APPASSIONATA_ - Andante con moto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 7463577, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-5', '09-Sonata N.23 in FAm Op.57, _APPASSIONATA_ - Allegro ma non troppo. Presto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 6879806, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-6', '01-Concerto per pianoforte ed Orchestra n.3 in DOm op. 37 - Allegro con brio', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 16431659, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-6', '02-Concerto per pianoforte ed Orchestra n.3 in DOm op. 37 - Largo', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 10668624, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-6', '03-Concerto per pianoforte ed Orchestra n.3 in DOm op. 37 - Rondò Allegro', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 11042546, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-6', '04-Concerto per pianoforte ed Orchestra n.4 in SOL+ op. 58 - Allegro moderato', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 23016897, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-6', '05-Concerto per pianoforte ed Orchestra n.4 in SOL+ op. 58 - Andante con moto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 6055116, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-6', '06-Concerto per pianoforte ed Orchestra n.4 in SOL+ op. 58 - Rondò. Vivace', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 12513236, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-7', '01-Sonata per violino & piano n.5 in FA+ Op. 24 _Primavera_ - Allegro', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 12767035, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-7', '02-Sonata per violino & piano n.5 in FA+ Op. 24 _Primavera_ - Adagio molto espressivo', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 8229977, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-7', '03-Sonata per violino & piano n.5 in FA+ Op. 24 _Primavera_ - Scherzo (Allegro molto)', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 1562023, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-7', '04-Sonata per violino & piano n.5 in FA+ Op. 24 _Primavera_ - Rondò (Allegro ma non troppo)', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 8769216, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-7', '05-Sonata per violino & piano n.9 in LA+ Op. 47 _Kreutzer_ - Adagio sost. Presto', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 19749867, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-7', '06-Sonata per violino & piano n.9 in LA+ Op. 47 _Kreutzer_ - Andante con variazioni', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 19693282, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-7', '07-Sonata per violino & piano n.9 in LA+ Op. 47 _Kreutzer_ - Finale (Presto)', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 12476840, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-8', "01-Sinfoni n. 9 in RE+ Op. 125 'CORALE' - Allegro Ma Non Troppo, Un Poco Maestoso", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 21300305, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-8', "02-Sinfoni n. 9 in RE+ Op. 125 'CORALE' - Molto vivace", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 15264401, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-8', "03-Sinfoni n. 9 in RE+ Op. 125 'CORALE' - Adagio molto e cantabile", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 18800735, 0]
['Classica', 'Beethoven Ludwig Van', 'I Maestri della Musica II-8', "04-Sinfoni n. 9 in RE+ Op. 125 'CORALE' - Presto, allegro assai", 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 34058549, 0]
['Classica', 'Berg Alban Maria Johanne', 'I Maestri della Musica III-26', '02-Concerto per violino ed Orchestra - Andante', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 13995656, 0]
['Classica', 'Berg Alban Maria Johanne', 'I Maestri della Musica III-26', '03-Concerto per violino ed Orchestra - Allegro', 0, 'Y', 1, '.', 1, 1, '.', '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', 18293880, 0]
